y,x1,x2
D,6.706776034098683,12.965201773929119
D,9.24444649714943,19.275139024940653
D,13.347133399616073,22.68198547090046
D,9.289380494940598,16.706487305317275
D,13.90269128715753,21.68843994277855
D,7.251649139324268,13.989863469212528
D,13.849406883560247,21.320458318657217
D,10.231786742610545,19.921659194874298
D,9.578621720204328,16.05932897784186
D,8.921645105458897,19.49515279617751
D,7.784631623529233,17.281982706349556
D,15.78485126139988,21.866365691105994
D,13.125906110935922,22.75719874968865
D,13.078165970350938,22.095406542125872
D,15.506201757639221,20.641057856600252
D,12.022970786751166,20.370962370868803
D,11.496552643414756,20.284042402953173
D,13.975305685196878,18.84664868047832
D,5.852579910532885,14.986930527773561
D,16.66945469509188,20.78176440848429
D,12.078950435409192,20.43110288083911
D,11.893050229592387,16.548324338634764
D,13.054156513559846,16.441688106339335
D,10.991055719608887,19.492135142466434
D,9.167525477043238,15.629092140160562
D,11.651907761159004,18.578706099034953
D,6.238493589326019,11.505695266251806
D,11.098339377659176,18.296432954144638
D,15.60944372322075,22.394072325006146
D,11.524276586111828,20.73163738913934
D,15.986629988270176,22.539070321740997
D,12.541363274711955,19.469675460115322
D,9.630341249444907,17.170534633432048
D,12.459990505246802,18.767595938791413
D,9.843441232711895,16.123065236296636
D,11.021057243995939,19.014922972183903
D,13.921292867307244,22.176299081185714
D,11.81196298334142,19.122900486746595
D,13.562923243328616,20.6591840843339
D,13.515510120855861,22.14152111195277
D,12.563020500414467,22.36332325513899
D,10.856432191612061,19.25854991591963
D,11.199829964491775,17.950603846233193
D,8.69049062599884,18.856146012601833
D,12.979474155040531,20.28602836834079
D,11.351794764577814,15.119740837853861
D,14.305650368731495,24.24223241419883
D,11.579084537069498,22.970112241822285
D,18.10225345875859,26.164807882684695
D,8.93863116028949,21.50910647911594
D,15.963937816361726,24.433702851408622
D,10.395210902213961,19.2026250209465
D,14.346424444464763,18.939191289966182
D,15.29762736767011,24.082512667486697
D,16.933328291841754,22.294798406390505
D,15.450763426246434,25.484557912663067
D,6.078409659720466,12.740951203707993
D,14.774291110859341,18.960704216786702
D,18.086756506789733,28.048373728877674
D,13.244511492896583,22.199439469703012
D,9.054633174257907,19.1686527991325
D,9.65153007380148,17.409074214957055
D,12.782489510194008,19.550478663098936
D,13.0908757315638,20.977577454207644
D,13.751775395074267,21.89924654645271
D,7.336929741119899,17.675567754489023
D,9.517970966194572,16.76615855366648
D,11.393905386207441,19.621376648628313
D,9.944261678644416,18.62203540071675
D,16.767061597527082,22.309375899313018
D,22.215228902797676,27.02776610223011
D,11.326007583833851,15.158336439076507
D,15.234482158057798,26.32495530009697
D,8.832836919268924,16.085183034886605
D,14.062294962476656,25.059675052499554
D,17.754929287367325,25.37702449103739
D,10.539139344921503,21.829144633469685
D,12.037239182277103,21.77919921030571
D,13.123813653045884,21.27394268868461
D,12.25107332297253,21.119709882689914
D,8.774213369174214,19.302819601683456
D,9.82059986740604,19.19245671287385
D,12.33211666080278,17.936683456216127
D,12.377458907743385,19.343629213120572
D,10.836608285061434,21.68172172106032
D,14.573256677224808,20.599730978695607
D,11.389754521351168,19.241091320145987
D,11.934442800437385,18.997135301932538
D,11.11437252652886,17.482357762057234
D,9.231039946170998,17.170944231554614
D,10.390407869734068,15.548552376810523
D,14.488101561662635,20.46569504938152
D,10.430236943946202,16.947638688935214
D,13.702769950383859,23.121083585901427
D,9.464852159291718,16.556297742242545
D,11.223038856514618,21.949883565070046
D,8.415777624366381,15.86315176864495
D,13.641842011409944,22.965505218236277
D,12.365167327525036,20.215871280641192
D,5.462969523097897,15.178471779587131
D,11.102400099076853,18.986531687330086
D,10.574327283105907,21.322334809484165
D,7.766288084499547,17.463638649090186
D,13.574123587677043,23.471192525475125
D,6.003468995527439,18.69699088387242
D,11.209206248555375,21.439335105518804
D,9.363307837972311,21.802032352326187
D,13.674589763645336,18.795307450621905
D,13.185591490299489,18.756974167202383
D,15.269387715133034,21.85648930566557
D,13.100395706569746,23.50646659820718
D,13.665973305964213,26.06227771895279
D,13.672941118253506,23.415115694359166
D,8.235148079050909,19.033408117470266
D,9.962500848654848,17.71445741546125
D,15.391440350370571,21.68692283378968
D,7.237242631322753,12.094429213150743
D,12.757664508246965,24.294608960579918
D,11.346030265976886,19.651801610971894
D,9.987266128989704,17.303690489834995
D,13.974086823218137,22.017739322663587
D,13.674466941859313,23.746051395422246
